"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
-1905.18858325502,111.05382661937,5720.9941456323,-51.3145429227829,12.4918884894949,0.958522614144234,487.923467957412,-36.7456560669386,82.6144434992615,-3931.44886758862,-17.58098651705,7951.41895028945,39.6611075199112,-943.099227619319,-1.25483577315862,-994.653267930128,483.57031029498,-0.552940616358012,1513.85394942467,-137.704301896049,-512.376789595458,148.839698275344,139.100515906828,500.521853932484,-2623.40088381211,-634.601232563994,2331.00662079315,-659.521935873851,-189.208916178424,354.931254854667,10.6549404427247,473.333613627162,740.327830368122,-5.91440160896464,-38.6731978988466,43.7903528479266,-483.686894976159,87.4202792906933,-16.0913967053054,676.268415162849,700.231804080197,0.64726077846864,58.7742610223843,-26.0291596284726,-1.38019984457764,-1251.77584446348,1.93295524232377,722.588257876771,-0.181031060452776,-4.50999720064573,-0.282629035566205,-1146.41829177416,120.730640730515,451.440534765507,0.683227550148622,-1.42134576476295,-1362.34609263517,-704.906353528778,2.2360338703449,-7995.36308173788,-1.2637474468681,-593.37955997575,0.319733921340082,-20.703639065031,67.111540666917,-87.1854607120876,-1428.55180038164,1147.5448436771,92.6884976995827,-2765.62484781405,3002.70355052787,-12.2874038105369,399.455928718512,-0.654099682258507,70.866539411774,-18.2960335328114,2957.53366076068,-7151.33413028259,-2.18521229074354,25.381531829757,415.17508183648,-6.4979749601061,-226.158885161347,-125.966039664632,0.411090994556611,52.6908545648865,-1.20687482244542,-6829.67916416417,558.182875182203,2.06711973173341,-18.4919375973832,-780.852955036056,5.50845317296563,1849.04691133301,-2.7280643125029,-123.868968703201,305.836656229174,-0.165154497964123,-130.077966408943,129.637357292019,-35.7175187022123,-7.2587909250627,-0.435021990734897,14.0271085945067,2.48661998498741,2975.70727449946,539.459522633755
-1972.86317877268,111.379905314661,5767.85612362236,-50.135932564544,10.8002707359901,-1.81440222121883,496.493336489984,-39.300818282709,84.3329210518147,-3946.19153620054,-15.0350714353822,7985.71315177536,39.5058061770288,-948.197571052161,-3.22990007042226,-989.567834974306,488.026968733704,2.20586621111518,1539.27958032226,-137.475488687163,-515.294278420288,149.632610434683,138.304819636952,495.953458686797,-2644.21043596197,-638.345960601356,2286.90970778844,-663.901722577038,-189.29781989076,351.914692455254,9.99702439861143,476.976486382473,746.415441562691,6.37802231950733,-37.8777256608354,44.280044763372,-488.590415077995,86.9231578297704,-16.3348552930253,684.840569291109,696.739503923293,0.956746780753611,54.3995389114274,-26.8744398940088,-2.35992570471621,-1270.6007191901,-0.171918276943892,733.895320009285,-0.36564838599518,-6.19042102903396,-1.33684434522594,-1155.42082866552,117.755035451151,448.724040630504,1.96793504359124,2.37815374295178,-1377.28943835811,-711.189389687398,2.2130073052127,-8075.64123689866,-1.52420749936412,-597.088929590514,-1.27183517942236,-19.9694356495801,69.1771467096337,-96.3111489832829,-1469.33694373919,1125.12181178999,92.8570826414975,-2804.60869713247,3032.91019696786,-10.1478283336029,404.7014324597,1.69471520737893,71.9394722026938,-19.0444796991393,2983.28614437896,-7216.80106205535,-2.69526567695541,24.6177133420103,424.405636590736,-3.23072067399365,-229.69577272487,-128.169107184427,3.2592495363717,48.2167462286559,-0.637072273865134,-6908.35040061228,564.429265098565,-8.95249140625489,-19.3280956773246,-801.644390246489,8.1246501164768,1861.20768749009,1.69724321548065,-126.51074046685,310.971032353297,-0.0164343766465536,-132.3957786019,131.567824857372,-38.2605481946539,-6.80095384794105,0.77702021353238,25.8037266959291,3.98285834048242,2802.6338720247,541.757986318899
-2041.65473632967,112.515541490598,5812.15257168845,-49.8123200895598,9.04086695266474,2.0172586555063,504.690183391221,-44.5217405100806,86.9508983000712,-3959.80747008718,-12.5864601028589,8019.2770394073,40.2775546461935,-959.740563605851,-2.50965795067652,-982.874336919586,492.87863598012,-0.486792670897825,1566.25848104346,-134.822389380279,-518.164664355143,148.879608474515,138.11824163715,491.246104614909,-2666.05257981831,-643.244641878734,2244.26061464222,-670.630987221213,-190.452372184899,350.578892421802,11.970330389586,480.787965139184,752.041148543074,-4.32152658044236,-36.8594867329954,45.5892526256487,-491.571028489561,87.1266171489855,-15.9357974684497,691.332586434482,691.56877470416,-1.26071160260737,49.2273560812959,-26.1675193468636,-1.76186235680494,-1289.62655882233,-0.30270884127099,746.665683757105,0.446766286125834,-3.02769809950197,-0.645747811597584,-1164.95941813429,111.933283705051,454.2264233973,1.49286527360914,-3.09910996977264,-1391.52250614905,-718.591186575161,-0.0848366481668226,-8155.71873192438,-0.446383826714128,-600.146193615283,0.099687965022663,-18.9336878338689,69.5098968441321,-107.860875373235,-1509.09374683307,1103.4918661577,92.2259327289154,-2842.99754963777,3063.7226993677,-10.7791512416423,409.476041920187,0.164998688482299,72.8435204372358,-20.1090191741672,3009.17501480233,-7282.06389506667,-3.10146619537156,20.2198386621551,431.646058082299,-5.89277457558963,-233.784300764695,-129.801220491148,0.544721383061411,45.8441759467075,-1.11112195106104,-6986.70358870759,568.142579356131,-2.09346973764571,-19.8829314052647,-821.964805170531,7.11432129853491,1874.40750396344,-2.2994395680236,-128.716463349222,315.268526369716,0.760178444331242,-133.197978877879,134.048170455453,-38.2819836254094,-5.95891712694347,0.623431244515362,32.649496417514,4.7696902548232,2625.85594905901,543.588787904581
-2109.68731028302,112.957611294907,5852.87163321509,-50.4136131639871,8.01935817060931,-3.16105510206071,514.644863188086,-50.1391562650585,87.8251586431647,-3971.40078465915,-10.304136483493,8054.69965770141,39.4641478750025,-970.606503850995,-1.50397007131453,-973.632800915993,498.381048873785,-1.58184814350928,1594.6688925961,-130.64711303244,-524.724359951076,148.350563452435,137.569684499289,488.421784008923,-2689.66258034507,-648.343734597262,2201.6545085889,-676.516428614869,-190.413415029932,348.691630273331,12.7278948253519,486.251821749208,757.904856774838,7.22751171482188,-36.5547277362831,45.3291353535757,-493.698892330482,87.6310576705158,-14.9091283276995,695.22988554347,685.818736114718,0.614726558502539,44.0253008922774,-27.9194731897808,-2.72195041682198,-1309.38711320945,-0.269343246004109,759.200407651448,0.970469323437025,-1.28015363018883,-1.19731396021693,-1173.72489543025,104.121398758306,457.444332785115,0.651307771024215,1.38950225937936,-1406.26833298349,-726.55662910506,-2.24955741962912,-8237.02312298436,0.151571592898359,-604.270812333632,1.0142245031893,-18.4994615936001,66.6853642859264,-117.08637941883,-1550.06840306332,1083.61434005303,93.6035256157323,-2882.12793871945,3095.99050292985,-9.50379314456205,414.041500721601,-1.77771770958608,74.7641865502863,-20.0620178719589,3035.37842139102,-7345.91772584987,-3.7488460075841,14.5642844816113,441.180224444247,-7.23490323970124,-236.998095742456,-129.94101105962,1.84732866235404,42.4359015506646,-1.11066431911315,-7065.25348380699,571.677697342567,11.7504936500242,-19.7308690927901,-843.066180724299,7.34196253488121,1889.02652802544,2.43825550861941,-131.590981331222,321.944402286443,-1.23497076715544,-131.99620980926,136.947388679519,-36.8871184318673,-5.90480746046396,-0.285639811622084,36.8230465141511,5.60061892660204,2444.72964149658,544.249784515254
-2181.63713619986,116.218859580123,5890.40032423054,-49.2951738596328,6.76951597733043,4.36745852712948,523.95980277772,-53.4215243501092,91.1220393765683,-3983.86327786894,-8.78298295832228,8091.21327337237,39.273235857029,-973.587798136286,-1.74141515415063,-963.167353691581,502.62882655979,-0.903872301198912,1624.50585180515,-125.347873331561,-532.897554540792,148.939971886368,137.867457545376,483.369638692956,-2713.85142560337,-652.306340701589,2159.47867778318,-681.03930306098,-190.987491398844,347.823396616406,11.0948740303221,494.743674946224,763.113964136586,-8.07921364369015,-35.8920994758233,45.2762458213984,-499.137223134046,87.4851414026287,-13.8732656916483,698.511386678092,680.160653162976,1.18031243822462,37.3712201954669,-26.1703638247042,-1.52201077194374,-1330.70782248218,-0.876037463080369,772.745086000671,0.705810927940693,-2.2725034026193,-0.644965183087508,-1182.86940267483,93.3199665093571,453.295958682411,1.05974878662442,2.80495322982945,-1423.79340139159,-733.008901853514,-1.33289008658,-8318.35283024564,1.25022724242573,-608.167939945449,3.69268391958447,-16.9210954554968,64.6849272689429,-124.509950672708,-1591.60188400944,1062.12948647345,92.5692914410255,-2921.47904514468,3129.33660055018,-9.31622585321888,418.635861693673,2.28908156044802,74.6404068836743,-20.7455861574087,3061.38927377829,-7408.10205104273,-3.38571235438256,12.8872671463187,449.439970633586,-5.12235713322591,-240.996584430312,-128.304837730429,1.03518707705029,39.7557520883575,0.948985860484837,-7143.05832813487,578.53718965361,12.5534683810951,-19.8683568968678,-864.228285435352,8.31572784029825,1904.45996437594,-0.00997873987299824,-133.55853053347,326.735124363501,-0.298664755243098,-127.866520443695,138.980359628013,-33.0805029843529,-3.37275995424549,0.0443515286803452,41.052193971561,5.13818232620739,2261.27729333344,545.028983166777
-2254.77804463865,115.971804616704,5926.29858603669,-51.0451827136222,5.77475022542154,-4.37582433448438,533.121425406582,-54.4413524841123,95.2691783139908,-3997.96007293337,-6.61684145287266,8131.14841215918,41.0010447755485,-970.431569094846,-0.243946521423245,-951.45444496336,507.144410670826,0.614069789477563,1654.40847078896,-118.667779094956,-540.812056109432,150.439792973997,140.036760191498,477.862342904419,-2740.33792668046,-657.774222678933,2118.62281609095,-687.56172257451,-191.319605280335,347.642976400508,10.6555133139598,504.270872683389,768.378870230982,4.17533724419478,-36.4825112422565,45.0667946670211,-501.280218839918,87.9195446195552,-14.4633889884781,702.937053787326,675.580856990255,2.25751876825949,31.1605562295953,-28.6417101524633,-1.5490643018143,-1353.66190348581,-0.795983847092024,785.969522699146,-1.2690626175796,-5.86473341366369,0.755328986608337,-1189.94727848013,80.7182370753373,459.579517830781,1.35970242538629,-3.25547578330062,-1442.55706604197,-740.687265585097,1.79946975880078,-8400.02297401792,0.488428217068284,-611.928567388229,3.08640256765851,-17.570159501003,64.5366078379384,-130.09704849566,-1633.8536891357,1040.31306891069,93.3093309121121,-2960.71154708538,3162.78636749359,-8.08222806849684,422.239257866681,1.60838498715477,77.4457762482159,-22.1138635026127,3087.13993404694,-7469.2223111504,-4.86083960803074,14.117264695583,457.744925277897,-5.89025565743203,-243.172727672803,-129.785053987593,0.81349537243205,38.4250740245507,1.5097461995022,-7222.02792895455,586.323633528503,-0.0195051568529507,-22.0163226233924,-886.663576693099,9.90418268132063,1919.4940988383,0.423182400521715,-135.565260981444,331.777439988292,0.385218958805202,-122.326692144251,140.068234303879,-28.2336645564684,-3.63532936693446,-0.459103867476783,48.5434925883076,4.19297313387508,2073.91254897005,547.943547536742
-2332.67695039513,119.056497446845,5960.50136900265,-50.4690310593532,5.63565524504826,3.59849604467048,543.094400891575,-51.7148748478291,99.1682329144613,-4013.41323871739,-4.46570101828951,8173.50192403194,40.0310927770656,-970.852798888094,-0.736780796815877,-940.134964329009,513.089595345631,-0.734256952266638,1684.89462826593,-111.297925741733,-547.322952228138,150.818459226468,143.899289855661,469.797290596919,-2765.52295849093,-661.814114684082,2080.18767944679,-694.544511891604,-192.060620292014,347.278659443785,12.2928423639739,513.773365552586,772.925660513585,-5.86511228156453,-35.5380675700564,43.7981041166789,-503.716600565199,89.4964158335522,-16.8275052253932,707.930299130162,670.807458340843,1.06231941065813,22.9174564006046,-26.4707881177963,-2.57177056855464,-1378.47297909037,0.442136125011559,797.473199493977,-1.2574291695265,-6.91774289701651,0.932139816328315,-1198.41937087362,67.9166266441646,462.720044039717,1.78032201671595,4.00768737032659,-1459.79370924029,-747.068470677052,2.86184711197309,-8481.24671008451,-0.946927957872686,-616.558866887988,1.31054973817429,-15.8638045724286,67.2755689438246,-135.413668526328,-1678.63439795077,1020.55102877325,93.3658469821528,-2998.44625035897,3197.45654076312,-10.3069736562359,425.813780030094,0.87146847813405,81.9409621621578,-22.857914233732,3112.75401660492,-7530.08465656856,-4.45580351630142,16.1688238787598,466.09504861003,-8.56739741405427,-248.165771430834,-129.615721759183,0.429107469846703,35.8993223120486,1.55329235550042,-7301.33582832857,593.283084768062,-7.84388099739222,-24.5864484948953,-909.517868189636,8.75993037348622,1935.71052018333,0.941893188867641,-140.886325826477,336.700031719086,0.38835351212159,-116.265692092885,142.300911525623,-21.4047153067886,-3.34074927734467,-1.23830676167315,61.4034221106929,3.62561391388802,1883.17476325211,551.470262481819
-2411.10839243786,119.030900237643,5992.24477764188,-51.9572793678813,4.41275507439461,-3.64144857392927,552.424453993407,-47.5311033050734,103.193948645368,-4028.43353969701,-2.94900714199852,8218.08491796008,39.4372796441156,-980.308333747981,-1.67539112451265,-930.413363863064,518.129820432911,0.25566720344116,1715.37313632751,-104.662102256734,-552.043792548679,149.782856178567,149.692614901483,462.645872684271,-2793.74113316856,-666.622934488081,2042.82686477541,-699.262776075611,-193.94219259772,347.035289672137,11.5948531300612,522.981401676499,778.261290838055,7.48923396759117,-36.2086602991878,43.7730629931726,-508.054916104616,91.0814230112242,-19.6330516761296,711.381881997638,663.853770205176,0.165304473511738,14.3652012186762,-26.3750291183422,-3.471923865111,-1403.30963206529,-0.0240879192665588,809.665037764523,1.81738886674917,-1.42766223974894,1.05998097625652,-1206.80249060944,57.3146337708771,458.853196482113,1.06118790846842,-2.14441512200156,-1476.25679358063,-755.020580425607,2.64726518057439,-8560.93152508373,-1.70833521778339,-622.758880178364,-0.261844612800843,-16.6282231782917,69.4058353032651,-140.862192011676,-1724.21121457975,999.656269115238,93.3917611722454,-3036.19768410887,3232.55008987022,-10.6679284528941,431.230151839913,1.66037015918906,87.0084508043035,-24.6895029471635,3137.33005471539,-7591.31489578814,-3.53845100548297,16.3780063859308,474.44611569982,-5.32750441066832,-252.912278264393,-130.921028057317,-0.35560264214318,36.3241305769846,1.62216976849213,-7382.66957190176,600.089678339809,-0.119200192058444,-24.949169029859,-930.720427284951,8.08295080597348,1950.42529961698,-0.703559158896014,-146.808840139161,342.539073342743,1.17659223097714,-112.416778663393,144.501190701914,-14.6808917594418,-3.68617938759426,-1.13691395740112,76.9407696053743,4.79037135982092,1687.8401732884,556.995806542073
-2492.01866565501,121.931152833919,6021.88729673301,-51.2132395491595,3.24222405536106,3.32314166266158,563.806510379738,-43.3532253879983,106.389518058195,-4042.49799555461,-1.97281762653067,8265.17834185569,37.4885034449545,-995.412986539141,-1.42918171897018,-920.525690972206,520.532926716742,-0.351210806971575,1746.3405186343,-97.9614706800563,-556.488377824654,149.333884288685,154.655408261725,453.501456706069,-2820.5106639701,-671.825392563932,2003.95801452511,-703.350643918285,-195.840096084441,345.662420064256,10.0546706052927,532.921338624755,782.890294258589,-2.850345671507,-36.7050141446466,44.0044355785844,-511.048457934455,95.2039313950691,-20.1770454183621,714.515188404425,655.938792605611,-0.563104325991983,5.68972643142075,-24.6087778210988,-3.38525852540959,-1427.65558953912,-0.484303453112126,824.34747285837,1.79070554071291,-2.4961694570846,1.31498439722028,-1214.92389957881,52.5276375201743,465.120902264083,-0.284122987393777,3.06692190862338,-1493.1948969228,-762.798718573691,-0.695801723648415,-8638.07185990925,-1.96183900746219,-628.796642800075,-1.0870623287469,-16.115461726882,70.5560534587227,-146.744804643519,-1769.67751729818,978.169013395046,92.8124661263005,-3074.60002999663,3267.88206079018,-10.7541838680262,437.970529117541,0.238807118025508,91.6976285055735,-26.0830712900198,3161.55432634885,-7653.82693342175,-2.92411780488747,16.093118535217,483.382104182013,-6.01600975537036,-254.42447207368,-133.700713987507,0.783933232180002,35.3220542046457,-0.0652550816826944,-7464.12725720071,606.218273330237,11.7221741525116,-22.4239402639241,-949.903230750675,8.00897753631021,1963.63613287745,0.679564066755729,-149.695155808841,348.465380154401,-0.119694108525733,-110.180236866608,146.03677993949,-10.7186500441451,-4.62706437976497,-1.99797814904202,91.9627641588451,4.69502190791261,1489.46443254913,560.640084080882
-2569.34049150255,123.986367813612,6050.26634774088,-49.8345538914164,1.97403399550241,-2.39479680051864,573.62849954292,-41.0576599422676,110.354659802883,-4057.09772716919,-1.48026641825775,8314.41212513448,35.9493347860972,-1005.98899576493,-0.76324305702051,-909.871453814728,523.934770870941,1.82472092033266,1778.80771586464,-92.5811475027898,-560.676856015765,149.61244271813,157.658084406397,443.75212329197,-2849.62955498098,-677.265077468265,1963.03176101914,-707.786506373452,-196.356521881686,343.98093025509,11.5145688038484,543.226269948286,789.58243728861,3.38789330700967,-36.9112706178566,44.1171572146001,-514.373210791458,99.6349522205266,-20.2786625561634,717.505890475561,647.701412328656,0.340075454553289,-4.10110543462703,-25.5051633887362,-3.10831500161983,-1451.45348166948,-0.481507110180129,836.110129690165,-1.08298123516622,-2.87887300435783,-0.377021671209666,-1221.70063649924,54.5745464509966,466.007278277533,0.707838823657651,-2.6568548884668,-1511.00617731079,-768.637787474489,-4.34160299539587,-8713.41441994496,-2.5241697031054,-633.022737982426,0.205440376404637,-16.7996388477198,70.0718140444707,-153.395541731162,-1816.89572833422,958.289266107334,92.9632819603211,-3114.35050768375,3303.31878221148,-8.99595472009997,445.301470328437,-0.622518099936155,94.8707890590319,-26.5932604802053,3186.55450862976,-7716.45599816639,-3.54665431626407,16.1718878383982,491.914972048767,-8.29985380575843,-259.697195502874,-135.122878249814,-0.887357716895659,33.6147149543097,-0.573042799248276,-7546.12160930019,612.577561504894,10.2613254435998,-19.2729664407751,-966.334707060355,7.76721794429468,1977.43017059749,0.00222959525234406,-151.872318443457,351.78942055339,0.544836838715542,-109.311952122339,147.334586369192,-10.1995481733315,-5.90013357184662,-0.925509561022635,103.955755963057,3.41163377039565,1286.66203604626,564.018478096529
-2646.40445302769,125.703111234876,6077.71976421233,-49.7089976850261,0.437708561388952,2.10964293453378,585.229256697702,-40.8558486424743,113.39524846976,-4072.36989823874,-1.1443258608732,8363.58904956445,33.2192261045515,-1008.3809595112,-2.28054935878456,-898.46547242658,527.56770974932,0.573767775186182,1811.78785386846,-88.0936831251624,-566.740332906548,150.679799277752,160.42422356493,435.011740937145,-2876.5750828746,-681.469174069118,1922.97794847132,-712.903717685137,-196.562787207536,342.710234692833,10.7941752732061,553.758041970632,795.007098706568,-4.11411484104475,-35.8297324811757,43.5419474129632,-517.857591398997,103.981401551302,-20.8385910501695,719.821822130402,639.019001725441,1.59811066725253,-13.3127592615041,-22.798503638221,-4.55776328407198,-1475.21354746874,0.573847334591279,847.970907583011,-1.077913789903,-6.28912145805328,-0.973649344232249,-1227.08212981411,62.9216348532054,463.753353536597,1.39850564324996,3.54182637454243,-1528.37399836542,-776.205032855542,-3.38290802613343,-8785.24002488581,-2.50495020171238,-638.306500456853,-0.407495886694325,-17.6044115162131,69.4618033838452,-158.399156270135,-1864.79358968321,937.040541852556,93.0947854544811,-3151.25840527238,3338.47652363095,-10.3048890190538,453.260933783662,1.52802800700323,98.7217777762118,-27.4677050365545,3212.51775440022,-7779.19807279339,-3.36501267905604,16.3317516752012,499.216880018239,-4.94418472119574,-262.572476275977,-136.592938051639,-0.494174562192303,33.4923870856347,0.590815932815288,-7627.39789264784,617.871736281606,-2.60999945773765,-17.2501556349076,-979.663295520734,6.87262015501313,1991.02052493275,0.10362675284233,-155.379127556048,357.093937767492,0.0077904251603291,-110.101393984875,150.202025859164,-10.2842949267459,-6.18289259956965,0.566584058557666,111.333249081268,2.85025201425837,1081.78141732555,568.324685640153
-2715.86491186485,127.682887577777,6102.15364141729,-48.7819916690309,1.82676928384737,-0.0500058003557107,597.023785491224,-42.7325839837967,117.123852636139,-4088.16310451424,-2.94158121889085,8414.79692861207,31.7445732785859,-1009.78091371182,-3.8290312490226,-886.009194402397,529.786243418596,0.716356668515168,1844.4246619423,-84.0714775233285,-575.385116648894,150.377840266912,162.189022273212,425.498504754457,-2904.44597040725,-685.919421918426,1883.86592183778,-719.393871835318,-196.877826275597,341.390940031894,9.78346730886954,564.529826578058,801.188338034693,0.768778421583602,-35.0710602364918,43.3278149217624,-521.467136385538,106.174814349802,-20.8469394614518,723.737023872974,628.825947731448,3.02964236080761,-23.7160343971695,-23.5447782071621,-3.42216568381207,-1499.26996928127,0.627298984762759,862.032523065192,-0.359085217976901,-4.68409712797108,0.425375317122455,-1230.32646611706,75.9755448489122,471.245042980215,-0.644637477151017,-4.00987393874999,-1544.25800095529,-782.593045067253,-2.39111413190315,-8855.13281181857,-0.30205770156997,-643.952268650721,-0.361861995281368,-17.5248044914263,68.9618522158668,-163.56129141555,-1911.31746664669,915.023713871428,94.7694199041237,-3186.12890442904,3370.81927297907,-9.78285427807756,461.55644719168,-0.382389194683033,102.998964794873,-27.4992514046204,3238.95353957484,-7843.00912705494,-4.17036097453202,13.7344399049785,507.933705958458,-6.73526602031545,-267.522246454364,-137.531868739969,-0.0632929586013688,31.1872499746778,0.978343075667246,-7708.60710931711,624.405708015099,-6.40751379599792,-16.2085399301028,-991.075447456901,9.05287774532624,2003.80752250334,1.32408803546404,-159.323240960786,360.438502978539,1.44984581603254,-112.883267800254,151.890349104904,-12.2219847943424,-7.46976791328873,-0.34183704897464,115.178247677457,3.11712189114767,872.70623686461,573.588291054861
-2783.87096829323,129.077913888137,6124.15947250443,-48.1426297644456,0.779582079904858,0.0791593508455129,609.384926393005,-45.7053715777798,119.858490003078,-4105.72095404395,-5.60797998761824,8466.32074499834,29.7867564406534,-1018.46499738665,-3.74602253998502,-872.902252640463,533.950240579459,-2.12642011886695,1875.85584440644,-81.0833727689836,-586.007254844715,149.855883365618,164.791975225194,415.984065617784,-2928.95538788564,-691.547401524904,1843.96537712493,-727.536836902193,-194.824103904165,341.555837325179,14.2288014737577,575.38678235153,806.165064644481,-1.64529389422644,-34.6423347102707,44.2246696280624,-524.138627684177,107.496896408647,-20.6491802966953,727.95205236453,616.700576077775,1.46133489705431,-33.9208531810082,-21.6224998064716,-3.25782682804138,-1523.36487972699,0.200042128471406,873.792997303769,2.96553748136847,-2.37953549673085,0.368985300794305,-1230.9356552936,88.7784149355078,470.977073997054,-1.24716876129916,4.04095768871212,-1560.25219181044,-787.310149987009,-0.223516294356779,-8921.39136953881,-2.82227930006105,-648.985927026089,-1.75768193144371,-16.8986805227867,69.8998327457013,-170.271062657151,-1957.18569530648,894.469851611722,93.8652721040266,-3218.96942734403,3403.64730977662,-8.58518964372719,469.947360064841,-0.932697481034232,109.233844656715,-27.6113144789023,3265.1498406933,-7906.50649012606,-4.24695208264284,11.9194821122936,517.707171831603,-9.67673631181305,-268.998185689957,-139.348196032824,-1.67129757009375,29.5566056439,1.77775585734865,-7791.37366850991,631.31110914151,3.38947110971973,-15.4475125434093,-1002.41588826593,10.0573879828781,2016.40648451485,0.499845466113224,-161.125401638664,363.623420518182,1.33271615705072,-116.090814895216,153.84550323433,-15.0384548790068,-6.96181898521785,-0.248693381855914,119.264296710745,1.57119577570447,661.482086107629,578.94793294901
-2844.8288531096,130.138326361148,6144.20028139356,-48.1622577385528,3.28038883263421,0.665928975100093,620.369357343715,-48.5228553422879,123.887751067519,-4125.42066639784,-7.42463205338331,8518.58282142132,28.247904409358,-1035.47251983764,-3.28693491621976,-860.187458247778,538.641645985717,-0.289357298068038,1903.80343759609,-76.5402797909331,-595.356937973802,151.437634542371,167.890612362484,407.952567701757,-2955.08964701011,-698.32209601314,1802.63532796832,-735.775475030859,-194.481172265056,340.535722892633,17.0186708389135,585.289955112362,812.238524170372,2.54091480227957,-34.3061409994837,42.5532109288769,-527.958600933828,109.108488107068,-20.7774592942943,729.429078823387,606.357880470102,0.0297090267028171,-43.882411726696,-21.2884111402254,-4.58121906323034,-1547.30146629184,0.109495017877128,885.793848957017,0.164511454308434,-2.41239375648807,0.568996719996799,-1230.83674134767,97.9740539203323,469.925127685523,1.63204093617468,-2.7885353693455,-1579.05455593757,-793.657572955436,1.27134255266426,-8983.63735616684,-2.5497376069154,-656.523262369656,-2.12675092888634,-17.8638170338138,72.2488480945317,-178.668734747361,-2003.70213934017,874.93496082637,95.1934878383747,-3251.96353506916,3435.90841779042,-8.48859962236109,478.829645688476,0.332422184145253,115.248688681593,-28.2354043051694,3293.13546722069,-7969.89871399278,-5.11152646528096,12.5617964263478,528.231084797769,-2.94124944960682,-272.30384091781,-139.852647742504,-0.136562555857635,26.0715721123251,1.13055580538984,-7875.13309390566,640.155399490038,11.731716844844,-14.9749554162213,-1012.24970446664,9.05390557263492,2029.3194374533,1.31600770062717,-162.709955076264,367.713191311829,0.462050961755547,-117.3863297283,155.750786857442,-15.3119697180719,-6.95901555105534,-0.133274172488583,125.95800940379,0.94615211329717,447.887984893257,583.403456168799
-2905.56610259056,129.385225937103,6161.76980119387,-48.077210782771,2.32415161334786,-1.33965241132781,632.09154773284,-50.9654428858615,128.004585222321,-4148.19777193257,-8.06043138745224,8571.72430864106,27.8297913065004,-1051.06028924587,-5.64437892664952,-848.021648849251,540.396734170924,0.766862652408216,1929.28975571118,-71.2712104472029,-602.252223734876,153.022823607076,170.096782723353,400.355682972479,-2978.18897735454,-702.989884311115,1759.74010722772,-743.373285549212,-194.37748699807,342.399546469808,13.1991879286061,594.58499008018,816.950965426758,-0.298354243888822,-34.0637167680014,41.0771532633489,-531.861489516683,110.221568063467,-22.9153296551608,731.857173434116,599.34958516812,-1.13232384272723,-54.7515139004073,-23.0321863602998,-4.26288068537517,-1571.51273755932,-1.11690003563867,898.114775057,-3.41717987496129,-5.13890987984731,1.00041458699309,-1229.98692242536,98.2896536232426,475.656518986274,0.83161388026515,0.564744470705305,-1598.25898486099,-797.723957422373,1.46297337800618,-9041.47473202415,-2.30748438299069,-664.128907116619,0.263042168806197,-16.6087180868854,74.5799476397846,-186.292767715451,-2050.88975613697,853.503464051723,95.8324661227871,-3285.97878081376,3468.93856110908,-8.05393622692188,487.292250775031,1.18475303937373,120.811288271431,-27.380578823035,3321.86337565757,-8034.07908813813,-6.21843181713471,15.7638694953682,535.850335415532,-6.78748238006038,-276.467106647289,-140.754316724107,0.276422996148633,23.6476235972061,0.550766878055836,-7958.99670733016,647.894897503028,6.47312268165956,-14.9674218614225,-1020.77566939992,8.43392738063113,2040.32476963695,-1.58980001596637,-165.353551798679,373.527503266461,1.4346801746633,-116.872774635621,156.892911665919,-11.8649355573114,-6.63326218194339,1.04526297219186,138.217211691273,1.77245538199727,231.46834431254,586.783284229427
